timestamps,open,high,low,close,volume,amount
2025-06-05T16:30:00+00:00,689.6599731445312,691.1799926757812,683.7669067382812,688.2999877929688,1210498,833185758.6234131
2025-06-05T17:30:00+00:00,688.3502807617188,690.11669921875,683.2100219726562,688.4249877929688,920986,634029775.8074951
2025-06-05T18:30:00+00:00,688.5,689.5482788085938,682.25,684.989990234375,1257667,861489306.0480957
2025-06-05T19:30:00+00:00,685.260009765625,688.0499877929688,683.6300048828125,684.4199829101562,1108163,758448901.5216675
2025-06-06T13:30:00+00:00,696.0,702.8060302734375,696.0,697.5,3783392,2638915920.0
2025-06-06T14:30:00+00:00,697.6300048828125,698.77001953125,691.8699951171875,694.489990234375,1400735,972796436.4709473
2025-06-06T15:30:00+00:00,694.6199951171875,697.969970703125,693.8900146484375,695.010009765625,814991,566426902.8688965
2025-06-06T16:30:00+00:00,694.8400268554688,695.5999755859375,692.7100219726562,694.9400024414062,750005,521208476.5310669
2025-06-06T17:30:00+00:00,694.9000244140625,699.4400024414062,694.7999877929688,698.1199951171875,826663,577109969.5235596
2025-06-06T18:30:00+00:00,698.3099975585938,699.3499755859375,696.801025390625,697.3599853515625,744901,519464150.44836426
2025-06-06T19:30:00+00:00,697.3800048828125,699.239990234375,697.3800048828125,697.9199829101562,1171619,817696312.4572144
2025-06-09T13:30:00+00:00,699.4400024414062,705.1414794921875,696.4183959960938,702.3350219726562,2578450,1810935737.4053955
2025-06-09T14:30:00+00:00,702.3300170898438,703.2999877929688,698.2000122070312,699.6799926757812,1139576,797338527.3334961
2025-06-09T15:30:00+00:00,699.6400146484375,701.0,698.530029296875,699.4849853515625,820850,574172250.2258301
2025-06-09T16:30:00+00:00,699.4868774414062,701.6375732421875,698.9500122070312,701.3099975585938,677076,474840167.9069824
2025-06-09T17:30:00+00:00,701.1900024414062,701.3298950195312,699.010009765625,699.2401123046875,508031,355235653.4942627
2025-06-09T18:30:00+00:00,699.4000244140625,699.7799072265625,696.6099853515625,696.97998046875,1099450,766294639.5263672
2025-06-09T19:30:00+00:00,696.9299926757812,697.3300170898438,693.969970703125,694.0800170898438,1229849,853613614.9379272
2025-06-10T13:30:00+00:00,701.0700073242188,703.22998046875,696.5800170898438,699.8599853515625,2682982,1877711743.2185059
2025-06-10T14:30:00+00:00,699.72998046875,701.588623046875,695.8800048828125,696.4949951171875,1145404,797768153.387207
2025-06-10T15:30:00+00:00,696.3599853515625,699.2000122070312,691.5599975585938,698.5123291015625,1071326,748334419.4870605
2025-06-10T16:30:00+00:00,698.5349731445312,699.5,697.281005859375,697.4600219726562,485115,338348318.55926514
2025-06-10T17:30:00+00:00,697.288818359375,699.139892578125,695.442626953125,698.8250122070312,537913,375907058.7913208
2025-06-10T18:30:00+00:00,698.7949829101562,702.635009765625,698.5399780273438,700.5521240234375,1199538,840338893.7468262
2025-06-10T19:30:00+00:00,700.6682739257812,702.6599731445312,699.3900756835938,702.489990234375,956374,671843161.9204102
2025-06-11T13:30:00+00:00,703.760009765625,708.8707275390625,700.4299926757812,703.5302124023438,2319349,1631732094.6051636
2025-06-11T14:30:00+00:00,703.4299926757812,703.5499877929688,700.260009765625,700.9749755859375,1112360,779736523.8427734
2025-06-11T15:30:00+00:00,700.3167724609375,700.9598999023438,697.6099853515625,700.739990234375,975670,683690986.2719727
2025-06-11T16:30:00+00:00,700.760009765625,701.5999755859375,699.1950073242188,700.6099853515625,643987,451183722.6365967
2025-06-11T17:30:00+00:00,700.6099853515625,700.9199829101562,694.7999877929688,696.4044799804688,986376,686916665.3452148
2025-06-11T18:30:00+00:00,696.0,698.0999755859375,694.03369140625,694.52001953125,911213,632855670.5571289
2025-06-11T19:30:00+00:00,694.5800170898438,695.219970703125,691.989990234375,694.3800048828125,1164088,808319431.1240234
2025-06-12T13:30:00+00:00,692.8900146484375,694.1400146484375,687.0325927734375,691.3400268554688,1958898,1354264595.927124
2025-06-12T14:30:00+00:00,691.344970703125,695.3049926757812,690.9400024414062,692.7919921875,1062496,736088720.53125
2025-06-12T15:30:00+00:00,692.8699951171875,693.9199829101562,690.280029296875,692.6599731445312,677065,468975824.71710205
2025-06-12T16:30:00+00:00,692.6300048828125,693.3499755859375,690.7100219726562,691.04248046875,437997,302674533.3178711
2025-06-12T17:30:00+00:00,691.0750122070312,692.8599853515625,691.0499877929688,692.6400146484375,378730,262323552.74780273
2025-06-12T18:30:00+00:00,692.6094970703125,694.48828125,692.1699829101562,693.8250122070312,543649,377197274.06134033
2025-06-12T19:30:00+00:00,693.75,694.2999877929688,691.8900146484375,693.3099975585938,779985,540771398.4457397
2025-06-13T13:30:00+00:00,688.0,694.34228515625,686.6599731445312,687.6525268554688,2157814,1483826249.5841064
2025-06-13T14:30:00+00:00,687.0,693.7050170898438,686.8599853515625,692.7999877929688,1046311,724884248.0276489
2025-06-13T15:30:00+00:00,692.8499755859375,694.5499877929688,691.6199951171875,692.9249877929688,659900,457261199.4445801
2025-06-13T16:30:00+00:00,692.9249877929688,693.7100219726562,690.010009765625,690.875,656615,453638888.125
2025-06-13T17:30:00+00:00,690.5,691.7399291992188,686.75,686.9299926757812,645358,443315766.21325684
2025-06-13T18:30:00+00:00,686.9500122070312,687.2100219726562,682.1199951171875,682.9749755859375,1382623,944296909.6695557
2025-06-13T19:30:00+00:00,682.969970703125,684.1400146484375,681.010009765625,682.8499755859375,1378606,941381073.442627
2025-06-16T13:30:00+00:00,698.989990234375,705.4998779296875,693.5103149414062,705.3800048828125,4950150,3491736831.1706543
2025-06-16T14:30:00+00:00,705.3800048828125,707.1500244140625,702.5001220703125,703.9000244140625,2014937,1418314203.4927979
2025-06-16T15:30:00+00:00,703.719970703125,704.2449951171875,698.2899780273438,698.4199829101562,1228538,858035488.9644775
2025-06-16T16:30:00+00:00,698.5700073242188,701.9998779296875,696.260009765625,701.8018798828125,931172,653498260.0942383
2025-06-16T17:30:00+00:00,701.719970703125,703.5800170898438,700.760009765625,702.8200073242188,716271,503409589.4661255
2025-06-16T18:30:00+00:00,702.9000244140625,702.9000244140625,700.0900268554688,701.72998046875,858105,602158004.8901367
2025-06-16T19:30:00+00:00,701.6300048828125,702.5999755859375,700.1600952148438,702.1900024414062,1099132,771799501.7634277
2025-06-17T13:30:00+00:00,702.1300048828125,703.8300170898438,697.27001953125,699.9099731445312,2218191,1552534003.239441
2025-06-17T14:30:00+00:00,700.0549926757812,704.6099853515625,699.5,703.3049926757812,1095767,770658401.9093628
2025-06-17T15:30:00+00:00,703.1649780273438,705.9000244140625,702.7000122070312,703.7150268554688,1013949,713531147.7650757
2025-06-17T16:30:00+00:00,703.7000122070312,705.6500244140625,700.1500244140625,700.3400268554688,866935,607149281.1819458
2025-06-17T17:30:00+00:00,700.1849975585938,701.389892578125,696.79638671875,698.4199829101562,859329,600172545.4942017
2025-06-17T18:30:00+00:00,698.4400024414062,700.0,696.926025390625,699.0900268554688,958494,670073596.2008057
2025-06-17T19:30:00+00:00,699.1400146484375,699.4598999023438,696.0599975585938,697.239990234375,907207,632540999.8205566
2025-06-18T13:30:00+00:00,697.989990234375,701.5,696.02001953125,700.7550048828125,1991439,1395510846.1688232
2025-06-18T14:30:00+00:00,700.6400146484375,701.5700073242188,699.5200805664062,699.5650024414062,795648,556607495.0625
2025-06-18T15:30:00+00:00,700.100830078125,701.0,698.5,699.0700073242188,579940,405418660.0476074
2025-06-18T16:30:00+00:00,698.760009765625,700.0150146484375,697.5438232421875,697.655029296875,533896,372475229.5214844
2025-06-18T17:30:00+00:00,697.5,700.5,696.2000122070312,697.6900024414062,835513,582929067.0098267
2025-06-18T18:30:00+00:00,697.4600219726562,700.1677856445312,694.9000244140625,695.614990234375,1500836,1044004019.4833984
2025-06-18T19:30:00+00:00,695.4400024414062,697.5,694.9099731445312,695.4000244140625,1375668,956639560.7856445
2025-06-20T13:30:00+00:00,700.75,701.8197021484375,688.260009765625,690.2000122070312,5199739,3588859921.2733765
2025-06-20T14:30:00+00:00,690.1799926757812,691.3200073242188,684.5100708007812,685.7100219726562,1793138,1229572697.380005
2025-06-20T15:30:00+00:00,685.7949829101562,690.2100219726562,685.7949829101562,689.03759765625,1087010,748990759.0283203
2025-06-20T16:30:00+00:00,689.125,690.3300170898438,683.969970703125,683.989990234375,1067299,730021832.5871582
2025-06-20T17:30:00+00:00,684.0399780273438,685.47998046875,682.3599853515625,684.719970703125,2111647,1445886871.9753418
2025-06-20T18:30:00+00:00,684.719970703125,685.4677124023438,679.9600219726562,681.9949951171875,1514299,1032744339.1109619
2025-06-20T19:30:00+00:00,682.0225219726562,683.1799926757812,678.7750244140625,682.291015625,1973785,1346695772.2753906
2025-06-23T13:30:00+00:00,683.6900024414062,688.8800048828125,678.75,688.469970703125,2763701,1902725146.5021973
2025-06-23T14:30:00+00:00,688.2349853515625,692.9500122070312,687.8358764648438,691.5,1232715,852422422.5
2025-06-23T15:30:00+00:00,691.2846069335938,692.2698974609375,687.030029296875,687.6900024414062,963742,662755738.3328857
2025-06-23T16:30:00+00:00,687.9450073242188,694.6300048828125,684.3200073242188,694.14501953125,1081470,750697014.2724609
2025-06-23T17:30:00+00:00,694.2999877929688,696.8800048828125,694.2999877929688,696.0800170898438,962949,670289556.376648
2025-06-23T18:30:00+00:00,696.1599731445312,696.739990234375,694.7901000976562,696.6799926757812,733973,511344304.2642212
2025-06-23T19:30:00+00:00,696.6199951171875,699.0499877929688,696.0200805664062,698.5700073242188,1195689,835272473.4874878
2025-06-24T13:30:00+00:00,705.2100219726562,713.0999755859375,702.1099853515625,704.4099731445312,4264357,3003855599.848694
2025-06-24T14:30:00+00:00,704.52001953125,707.260009765625,702.72998046875,707.0,1366020,965776140.0
2025-06-24T15:30:00+00:00,707.0850219726562,710.6500244140625,705.780029296875,706.3400268554688,1253858,885650093.3929443
2025-06-24T16:30:00+00:00,706.4600219726562,710.4000244140625,705.6799926757812,709.72998046875,844206,599158307.8916016
2025-06-24T17:30:00+00:00,709.802978515625,712.010009765625,709.4500122070312,710.1849975585938,947830,673134646.2359619
2025-06-24T18:30:00+00:00,710.1900024414062,712.489990234375,710.0,711.0800170898438,845470,601196822.0489502
2025-06-24T19:30:00+00:00,711.0800170898438,713.1900024414062,710.4400024414062,712.1599731445312,1578079,1123844698.2599487
2025-06-25T13:30:00+00:00,713.3150024414062,716.5800170898438,710.1400756835938,712.7050170898438,2816450,2007298045.3826904
2025-06-25T14:30:00+00:00,712.7100219726562,715.0800170898438,711.4400024414062,713.7100219726562,978383,698281752.4276733
2025-06-25T15:30:00+00:00,713.6699829101562,713.7999877929688,708.52001953125,708.52001953125,786540,557279336.1621094
2025-06-25T16:30:00+00:00,708.6500244140625,710.3099975585938,707.9099731445312,707.9993286132812,682529,483230073.75909424
2025-06-25T17:30:00+00:00,708.0150146484375,708.239990234375,705.3900756835938,707.7899780273438,996444,705273076.8654785
2025-06-25T18:30:00+00:00,707.8170776367188,709.4299926757812,707.010009765625,708.72998046875,722608,512133953.7265625
2025-06-25T19:30:00+00:00,708.844970703125,709.8250122070312,708.0,708.6500244140625,977705,692850672.119751
2025-06-26T13:30:00+00:00,714.260009765625,722.1900024414062,711.0499877929688,722.0050048828125,3522112,2542982491.7578125
2025-06-26T14:30:00+00:00,722.1599731445312,723.6500244140625,718.2899780273438,721.77001953125,1761691,1271535747.4780273
2025-06-26T15:30:00+00:00,721.77001953125,724.6699829101562,720.4000244140625,723.239990234375,1118408,808877390.9980469
2025-06-26T16:30:00+00:00,723.22998046875,726.0599975585938,721.9600219726562,725.280029296875,1137314,824871131.2397461
2025-06-26T17:30:00+00:00,725.3699951171875,728.1799926757812,724.719970703125,727.0800170898438,1225843,891285949.3894653
2025-06-26T18:30:00+00:00,727.239990234375,727.9398803710938,725.4000854492188,726.6400756835938,1406303,1021876118.354065
2025-06-26T19:30:00+00:00,726.9000244140625,726.9000244140625,724.3800048828125,726.4400024414062,1700881,1235587997.7925415
2025-06-27T13:30:00+00:00,726.5150146484375,735.3099975585938,725.97998046875,730.3900146484375,4025830,2940426032.672119
2025-06-27T14:30:00+00:00,730.280029296875,731.8400268554688,727.7000122070312,729.3200073242188,1692987,1234729291.2398071
2025-06-27T15:30:00+00:00,729.3800048828125,731.9400024414062,729.3800048828125,730.6799926757812,934592,682887675.7148438
2025-06-27T16:30:00+00:00,730.6500244140625,731.7393188476562,729.1500244140625,729.519287109375,819589,597905983.0026855
2025-06-27T17:30:00+00:00,729.39501953125,731.4000244140625,728.3800048828125,730.0570068359375,981287,716395450.0670166
2025-06-27T18:30:00+00:00,730.030029296875,730.1295166015625,725.8599853515625,729.1900024414062,1369768,998821131.2641602
2025-06-27T19:30:00+00:00,729.30859375,733.9299926757812,728.3099975585938,733.6900024414062,1691788,1241247941.8503418
2025-06-30T13:30:00+00:00,744.1199951171875,747.9000244140625,737.5374755859375,745.239990234375,3979235,2965485052.540283
2025-06-30T14:30:00+00:00,745.239990234375,746.280029296875,739.3699951171875,740.1950073242188,1630505,1206891660.4171753
2025-06-30T15:30:00+00:00,740.010009765625,743.22998046875,737.5609130859375,740.5900268554688,1697117,1256867924.6068726
2025-06-30T16:30:00+00:00,740.5499877929688,743.4666137695312,739.875,741.0,976166,723339006.0
2025-06-30T17:30:00+00:00,741.0,741.2999877929688,735.27001953125,736.0999755859375,1094814,805892558.6711426
2025-06-30T18:30:00+00:00,736.0999755859375,738.4099731445312,734.25,737.5800170898438,1141633,842045687.6503296
2025-06-30T19:30:00+00:00,737.4199829101562,740.6599731445312,736.4299926757812,738.010009765625,1356393,1001031611.1760254
2025-07-01T13:30:00+00:00,736.875,737.7498779296875,729.7501220703125,730.969970703125,2665458,1948369756.1704102
2025-07-01T14:30:00+00:00,730.8900146484375,731.0,718.0599975585938,722.9099731445312,2300288,1662901136.3046875
2025-07-01T15:30:00+00:00,723.1300048828125,723.3800048828125,715.3699951171875,715.5650024414062,1926485,1378525243.7283325
2025-07-01T16:30:00+00:00,715.5499877929688,723.2399291992188,715.5399780273438,720.0650024414062,1492040,1074365786.2426758
2025-07-01T17:30:00+00:00,720.4550170898438,722.6199951171875,719.4600219726562,720.426025390625,1046116,753649191.9775391
2025-07-01T18:30:00+00:00,720.2999877929688,721.617919921875,716.6749877929688,719.3599853515625,1074938,773267383.9338379
2025-07-01T19:30:00+00:00,719.4299926757812,720.63623046875,718.2650146484375,719.1699829101562,1283758,923240218.9207764
2025-07-02T13:30:00+00:00,715.3250122070312,720.2999877929688,713.6900024414062,719.1950073242188,2330103,1675798444.151184
2025-07-02T14:30:00+00:00,719.0700073242188,720.1900024414062,716.8563232421875,717.3616943359375,1037211,744055440.3438721
2025-07-02T15:30:00+00:00,717.3099975585938,719.0999755859375,716.1099853515625,718.482421875,777274,558457705.9804688
2025-07-02T16:30:00+00:00,718.47998046875,719.6400146484375,716.0,716.0499877929688,754952,540583370.3842773
2025-07-02T17:30:00+00:00,716.0900268554688,716.9420776367188,714.5,715.280029296875,781434,558944134.4135742
2025-07-02T18:30:00+00:00,715.2575073242188,715.5684204101562,713.2750244140625,714.4650268554688,906586,647723990.836792
2025-07-02T19:30:00+00:00,714.364990234375,714.489990234375,712.7999877929688,713.1699829101562,1207389,861073592.4959106
2025-07-03T13:30:00+00:00,726.698974609375,729.0,715.1099853515625,715.4000244140625,3875848,2772781753.8251953
2025-07-03T14:30:00+00:00,715.5599975585938,719.4099731445312,714.4400024414062,719.2949829101562,1518441,1092206993.1450806
2025-07-03T15:30:00+00:00,719.2100219726562,720.4000244140625,717.3099975585938,719.001220703125,1085204,780263000.7119141
2025-07-03T17:00:00+00:00,719.0800170898438,719.9500122070312,718.0,718.1500244140625,0,0.0
2025-07-07T13:30:00+00:00,716.0399780273438,726.9400024414062,713.5487060546875,724.9450073242188,2302752,1669368565.5058594
2025-07-07T14:30:00+00:00,724.75,727.0,723.2999877929688,724.5451049804688,1137294,824020800.6236572
2025-07-07T15:30:00+00:00,724.4099731445312,725.2000122070312,720.219970703125,721.7750244140625,767612,554043170.0405273
2025-07-07T16:30:00+00:00,721.7949829101562,723.7000122070312,720.6428833007812,722.0499877929688,578877,417978130.7836304
2025-07-07T17:30:00+00:00,721.780029296875,723.9000244140625,719.1300048828125,719.536376953125,590136,424624319.3496094
2025-07-07T18:30:00+00:00,719.3599853515625,722.8800048828125,719.044189453125,720.6300048828125,666086,480001557.43237305
2025-07-07T19:30:00+00:00,720.6199951171875,721.0,717.3099975585938,718.6400146484375,1123311,807256233.494751
2025-07-08T13:30:00+00:00,721.5399780273438,722.909912109375,716.510009765625,717.5,2119768,1520933540.0
2025-07-08T14:30:00+00:00,717.4299926757812,720.4600219726562,714.8099975585938,716.4349975585938,1092542,782735325.1026611
2025-07-08T15:30:00+00:00,716.4349975585938,721.4199829101562,716.4349975585938,720.3900146484375,849640,612072172.0458984
2025-07-08T16:30:00+00:00,720.5449829101562,721.8400268554688,718.3099975585938,720.5599975585938,578815,417070934.98687744
2025-07-08T17:30:00+00:00,720.5250244140625,721.2999267578125,719.4099731445312,719.5250244140625,420972,302899888.5776367
2025-07-08T18:30:00+00:00,719.5250244140625,719.5599975585938,717.760009765625,718.6179809570312,565977,406721249.0081177
2025-07-08T19:30:00+00:00,718.7050170898438,720.9000244140625,718.2899780273438,720.6599731445312,795427,573232400.458435
2025-07-09T13:30:00+00:00,722.7150268554688,736.6337890625,722.7150268554688,732.3300170898438,3609746,2643525349.869995
2025-07-09T14:30:00+00:00,732.2999877929688,735.4796142578125,729.6749877929688,734.655029296875,1864678,1369895070.7192383
2025-07-09T15:30:00+00:00,734.6405029296875,737.239990234375,733.1300048828125,735.5700073242188,1145162,842346820.727417
2025-07-09T16:30:00+00:00,735.5599975585938,737.530029296875,733.4000244140625,733.77001953125,824448,604955225.0625
2025-07-09T17:30:00+00:00,733.7000122070312,735.4500122070312,732.0,734.6599731445312,746877,548700636.7622681
2025-07-09T18:30:00+00:00,734.6599731445312,736.280029296875,734.4199829101562,735.4600219726562,691466,508545599.5533447
2025-07-09T19:30:00+00:00,735.4349975585938,735.530029296875,732.1199951171875,732.7999877929688,1295122,949065385.7904053
2025-07-10T13:30:00+00:00,732.0150146484375,735.7999267578125,719.5999755859375,720.75,3407607,2456032745.25
2025-07-10T14:30:00+00:00,720.6799926757812,727.489990234375,720.2999877929688,726.9299926757812,1356724,986243367.3830566
2025-07-10T15:30:00+00:00,727.0449829101562,727.3300170898438,725.5399780273438,725.964599609375,704197,511222093.15112305
2025-07-10T16:30:00+00:00,725.864990234375,726.3200073242188,723.5753173828125,725.534423828125,676962,491159234.62353516
2025-07-10T17:30:00+00:00,725.9299926757812,725.97998046875,724.0582885742188,724.77001953125,554516,401896572.1503906
2025-07-10T18:30:00+00:00,724.739990234375,726.6900024414062,724.0,726.4349975585938,712345,517472338.33587646
2025-07-10T19:30:00+00:00,726.4199829101562,728.0999755859375,726.0599975585938,727.4600219726562,1227621,893045199.6340942
2025-07-11T13:30:00+00:00,722.5,725.1500244140625,709.7000122070312,716.6199951171875,4076936,2921613856.413086
2025-07-11T14:30:00+00:00,716.5999755859375,717.39501953125,712.969970703125,716.260009765625,1431904,1025615573.0234375
2025-07-11T15:30:00+00:00,716.1799926757812,721.58447265625,716.1300048828125,720.844970703125,1253897,903865346.2297363
2025-07-11T16:30:00+00:00,720.760009765625,721.7100219726562,719.1199951171875,721.1199951171875,572909,413136135.2825928
2025-07-11T17:30:00+00:00,721.1300048828125,721.3699951171875,717.1900024414062,718.4299926757812,828524,595236491.251709
2025-07-11T18:30:00+00:00,718.2999877929688,719.989990234375,717.0,718.6699829101562,657751,472705899.9291382
2025-07-11T19:30:00+00:00,718.469970703125,719.0250244140625,716.405029296875,717.6099853515625,1121179,804569245.7664795
2025-07-14T13:30:00+00:00,717.5999755859375,724.0,716.5469970703125,720.1599731445312,2363661,1702214042.2827759
2025-07-14T14:30:00+00:00,720.0499877929688,727.9166259765625,718.25,726.5349731445312,1518888,1103525252.2895508
2025-07-14T15:30:00+00:00,726.5781860351562,727.0999755859375,722.5145263671875,724.7462158203125,781490,566381920.201416
2025-07-14T16:30:00+00:00,724.72998046875,725.530029296875,723.739990234375,724.6400146484375,529462,383669351.435791
2025-07-14T17:30:00+00:00,724.760009765625,725.0,722.0650024414062,724.3115234375,713415,516734705.49316406
2025-07-14T18:30:00+00:00,724.4400024414062,724.4400024414062,720.7999877929688,721.1199951171875,830350,598781987.9455566
2025-07-14T19:30:00+00:00,721.1500244140625,721.5900268554688,719.60009765625,720.8599853515625,1293491,932425903.3123779
2025-07-15T13:30:00+00:00,722.2078247070312,724.1550903320312,715.0399780273438,716.3099975585938,3448286,2470041736.241333
2025-07-15T14:30:00+00:00,716.3200073242188,718.0,713.9600219726562,718.0,1424392,1022713456.0
2025-07-15T15:30:00+00:00,718.0499877929688,720.0,716.5,718.6420288085938,881414,633421145.1802979
2025-07-15T16:30:00+00:00,718.72998046875,719.0036010742188,714.010009765625,715.2000122070312,890442,636844129.2696533
2025-07-15T17:30:00+00:00,715.1699829101562,718.6649780273438,715.1400146484375,716.5399780273438,815485,584327603.9816284
2025-07-15T18:30:00+00:00,716.5,717.1400146484375,711.8300170898438,713.1500244140625,1126956,803688698.9135742
2025-07-15T19:30:00+00:00,713.27001953125,714.4600219726562,709.8200073242188,710.1599731445312,1425096,1012046137.0883789
2025-07-16T13:30:00+00:00,711.3300170898438,711.3300170898438,704.0,709.2100219726562,2990991,2121240792.830017
2025-07-16T14:30:00+00:00,709.2999877929688,709.2999877929688,702.114990234375,704.6599731445312,1841282,1297477724.6715088
2025-07-16T15:30:00+00:00,704.4000244140625,704.9998779296875,699.2700805664062,701.4500122070312,1753916,1230284399.6101074
2025-07-16T16:30:00+00:00,701.4099731445312,704.6749877929688,701.2301025390625,701.7000122070312,1270603,891582140.6102905
2025-07-16T17:30:00+00:00,701.6300048828125,705.7620849609375,701.3599853515625,703.6799926757812,1050956,739536710.3825684
2025-07-16T18:30:00+00:00,703.5850219726562,703.89990234375,702.3599853515625,702.8300170898438,1620184,1138713948.4086914
2025-07-16T19:30:00+00:00,702.75,703.6074829101562,702.0999755859375,702.6400146484375,1110577,780335839.5482178
2025-07-17T13:30:00+00:00,704.3900146484375,705.9000244140625,697.10498046875,699.7340698242188,3094986,2165667149.8289795
2025-07-17T14:30:00+00:00,699.739990234375,703.5,698.6599731445312,702.6400146484375,1711498,1202566979.7907715
2025-07-17T15:30:00+00:00,702.52001953125,704.5999755859375,700.14501953125,703.219970703125,1274135,895997177.3718262
2025-07-17T16:30:00+00:00,703.125,703.6998901367188,700.489990234375,701.780029296875,1115108,782560524.9091797
2025-07-17T17:30:00+00:00,701.8175048828125,702.0,700.52001953125,701.1400146484375,938729,658180464.8109131
2025-07-17T18:30:00+00:00,701.1929931640625,702.4500122070312,700.6099853515625,701.5,1032260,724130390.0
2025-07-17T19:30:00+00:00,701.5399780273438,702.4000244140625,700.0,701.5700073242188,1237260,868024507.2619629
2025-07-18T13:30:00+00:00,702.7000122070312,703.5,691.6500244140625,693.0850219726562,4279564,2966101708.9733887
2025-07-18T14:30:00+00:00,692.9199829101562,699.7899780273438,692.02001953125,699.77001953125,1390381,972946939.5258789
2025-07-18T15:30:00+00:00,699.7550048828125,701.2000122070312,697.8599853515625,699.02001953125,1085933,759088906.8696289
2025-07-18T16:30:00+00:00,698.9927978515625,700.8699951171875,698.02001953125,699.8499755859375,789242,552350994.4313965
2025-07-18T17:30:00+00:00,699.8099975585938,702.0,698.3300170898438,701.8499755859375,967341,678928257.2332764
2025-07-18T18:30:00+00:00,701.9149780273438,704.47998046875,700.6649780273438,703.22998046875,1813465,1275282956.5307617
2025-07-18T19:30:00+00:00,703.272216796875,704.7100219726562,702.7999877929688,704.0900268554688,1031170,726036512.9925537
2025-07-21T13:30:00+00:00,706.6199951171875,717.0,705.760009765625,713.9000244140625,2941097,2099649220.104126
2025-07-21T14:30:00+00:00,714.169921875,714.5999755859375,711.3909912109375,713.3250122070312,1005707,717395958.0516968
2025-07-21T15:30:00+00:00,713.5700073242188,713.659912109375,710.7000122070312,712.969970703125,1071320,763818989.0136719
2025-07-21T16:30:00+00:00,713.10498046875,715.0999755859375,711.8900146484375,714.3400268554688,985027,703644213.6333618
