timestamps,open,high,low,close,volume,amount
2026-05-06T18:30:00+00:00,276.80499267578125,276.9150085449219,276.5450134277344,276.639892578125,556079,153833634.82495117
2026-05-06T18:35:00+00:00,276.635009765625,276.8800048828125,276.3699951171875,276.760009765625,299000,82751242.91992188
2026-05-06T18:40:00+00:00,276.760009765625,276.8999938964844,276.25,276.25,307618,84979472.5
2026-05-06T18:45:00+00:00,276.239990234375,276.3500061035156,276.110107421875,276.2298889160156,250666,69241441.33502197
2026-05-06T18:50:00+00:00,276.20001220703125,276.82989501953125,276.1600036621094,276.5299987792969,377654,104432660.15899658
2026-05-06T18:55:00+00:00,276.5400085449219,276.7799987792969,276.3800964355469,276.6199951171875,265675,73491017.20275879
2026-05-06T19:00:00+00:00,276.63250732421875,276.9049987792969,276.6199951171875,276.659912109375,231930,64165733.415527344
2026-05-06T19:05:00+00:00,276.6449890136719,277.0799865722656,276.6099853515625,276.8999938964844,246203,68173609.19729614
2026-05-06T19:10:00+00:00,276.8999938964844,277.010009765625,276.5,276.5299987792969,275972,76314536.82312012
2026-05-06T19:15:00+00:00,276.54998779296875,277.0249938964844,276.3500061035156,276.81500244140625,491424,136033535.75976562
2026-05-06T19:20:00+00:00,276.80999755859375,276.94000244140625,276.159912109375,276.19000244140625,993568,274413548.3457031
2026-05-06T19:25:00+00:00,276.1903076171875,276.42999267578125,276.06048583984375,276.2349853515625,321142,88710655.66577148
2026-05-06T19:30:00+00:00,276.2349853515625,276.67498779296875,276.2149963378906,276.3999938964844,298580,82527510.1776123
2026-05-06T19:35:00+00:00,276.4150085449219,276.69000244140625,276.3399963378906,276.6690979003906,307794,85157088.31915283
2026-05-06T19:40:00+00:00,276.6700134277344,276.7300109863281,276.1000061035156,276.1000061035156,0,0.0
2026-05-06T19:45:00+00:00,276.0950012207031,276.2200012207031,275.87200927734375,276.0,33396742,9217500792.0
2026-05-06T19:50:00+00:00,276.0,276.3799133300781,275.7699890136719,275.7749938964844,987291,272270169.49905396
2026-05-06T19:55:00+00:00,275.4700012207031,275.7850036621094,274.9100036621094,274.9100036621094,2218753,609957395.3553162
2026-05-07T13:30:00+00:00,275.0,276.6300048828125,273.45001220703125,273.8800048828125,2203623,603528277.9998779
2026-05-07T13:35:00+00:00,273.9100036621094,274.9800109863281,273.3999938964844,274.49798583984375,781829,214610485.7711792
2026-05-07T13:40:00+00:00,274.5,275.2049865722656,274.3450012207031,274.75,569761,156541834.75
2026-05-07T13:45:00+00:00,274.69000244140625,274.75,273.29998779296875,273.3800048828125,626228,171198213.6977539
2026-05-07T13:50:00+00:00,273.3599853515625,273.96990966796875,273.1200866699219,273.1600036621094,559432,152814447.16870117
2026-05-07T13:55:00+00:00,273.1700134277344,274.04998779296875,273.1300048828125,273.7149963378906,649395,177749150.04684448
2026-05-07T14:00:00+00:00,273.739990234375,273.989990234375,273.4700012207031,273.7300109863281,508507,139193626.69662476
2026-05-07T14:05:00+00:00,273.7300109863281,273.92999267578125,273.3900146484375,273.70001220703125,446471,122199118.15008545
2026-05-07T14:10:00+00:00,273.6650085449219,273.989990234375,273.32501220703125,273.4849853515625,482250,131888134.18579102
2026-05-07T14:15:00+00:00,273.4750061035156,273.55999755859375,272.7900085449219,273.3800048828125,769033,210238245.29504395
2026-05-07T14:20:00+00:00,273.364990234375,273.79998779296875,273.0899963378906,273.5150146484375,455864,124685648.63769531
2026-05-07T14:25:00+00:00,273.5400085449219,273.739990234375,273.3450012207031,273.3450012207031,368431,100708772.14474487
2026-05-07T14:30:00+00:00,273.3599853515625,273.3949890136719,272.864990234375,273.1199951171875,351424,95980921.1640625
2026-05-07T14:35:00+00:00,273.2200012207031,273.7099914550781,273.2149963378906,273.4960021972656,362297,99086781.10806274
2026-05-07T14:40:00+00:00,273.4800109863281,273.9399108886719,273.3992919921875,273.70989990234375,308170,84349179.85290527
2026-05-07T14:45:00+00:00,273.67999267578125,273.9700012207031,273.2500915527344,273.3103942871094,454826,124308673.39202881
2026-05-07T14:50:00+00:00,273.349609375,273.6300048828125,273.125,273.2799987792969,286162,78202351.01068115
2026-05-07T14:55:00+00:00,273.3200988769531,273.67999267578125,273.3200988769531,273.42999267578125,274670,75103016.08825684
2026-05-07T15:00:00+00:00,273.3999938964844,273.55999755859375,273.2301025390625,273.25,332617,90887595.25
2026-05-07T15:05:00+00:00,273.25,273.25,272.3299865722656,272.70001220703125,506204,138041836.97924805
2026-05-07T15:10:00+00:00,272.70001220703125,272.8599853515625,272.45001220703125,272.6099853515625,330884,90202282.3930664
2026-05-07T15:15:00+00:00,272.6099853515625,272.9299011230469,272.1914978027344,272.7950134277344,361812,98700509.39831543
2026-05-07T15:20:00+00:00,272.79998779296875,273.0799865722656,272.7699890136719,272.94000244140625,334704,91354110.57714844
2026-05-07T15:25:00+00:00,272.92999267578125,273.3500061035156,272.7799987792969,273.31500244140625,371956,101661155.0480957
2026-05-07T15:30:00+00:00,273.3399963378906,273.760009765625,273.239990234375,273.4200134277344,602003,164599668.34353638
2026-05-07T15:35:00+00:00,273.3800048828125,273.6084899902344,273.05999755859375,273.4501037597656,195775,53534694.063568115
2026-05-07T15:40:00+00:00,273.4800109863281,273.5299987792969,273.0799865722656,273.42999267578125,227163,62113177.426208496
2026-05-07T15:45:00+00:00,273.3949890136719,273.889892578125,273.2799987792969,273.7799987792969,315844,86471769.93444824
2026-05-07T15:50:00+00:00,273.7950134277344,273.80999755859375,273.30999755859375,273.3599853515625,273099,74654338.63952637
2026-05-07T15:55:00+00:00,273.3699951171875,273.6099853515625,273.2200012207031,273.57000732421875,273938,74941220.66638184
2026-05-07T16:00:00+00:00,273.5799865722656,273.5799865722656,273.0899963378906,273.139892578125,225898,61701755.45361328
2026-05-07T16:05:00+00:00,273.1099853515625,273.239990234375,272.8678894042969,273.05999755859375,223934,61147417.49328613
2026-05-07T16:10:00+00:00,273.07501220703125,273.0799865722656,272.5000915527344,272.6054992675781,236818,64557889.12554932
2026-05-07T16:15:00+00:00,272.5799865722656,272.5799865722656,271.81500244140625,271.81500244140625,646589,175752590.61358643
2026-05-07T16:20:00+00:00,271.7699890136719,271.8900146484375,271.3999938964844,271.489990234375,699431,189888515.35961914
2026-05-07T16:25:00+00:00,271.4849853515625,272.5899963378906,271.44000244140625,272.5849914550781,457594,124733256.57989502
2026-05-07T16:30:00+00:00,272.5899963378906,273.0400085449219,272.4200134277344,272.8999938964844,323018,88151610.22845459
2026-05-07T16:35:00+00:00,272.9200134277344,273.0199890136719,272.60009765625,272.6600036621094,241084,65733964.32287598
2026-05-07T16:40:00+00:00,272.6199951171875,272.8951110839844,272.5450134277344,272.8788146972656,151729,41403629.675201416
2026-05-07T16:45:00+00:00,272.864990234375,273.0098876953125,272.4599914550781,272.6401062011719,282368,76984841.5078125
2026-05-07T16:50:00+00:00,272.67999267578125,272.9599914550781,272.5350036621094,272.7900085449219,154583,42168697.89089966
2026-05-07T16:55:00+00:00,272.82000732421875,272.9100036621094,272.5799865722656,272.89990234375,141787,38693658.45361328
2026-05-07T17:00:00+00:00,272.9100036621094,273.0,272.6300048828125,272.80999755859375,174407,47579973.24420166
2026-05-07T17:05:00+00:00,272.8399963378906,272.8999938964844,272.32000732421875,272.4200134277344,206998,56390397.93951416
2026-05-07T17:10:00+00:00,272.1650085449219,272.5,272.0101013183594,272.3901062011719,190931,52007715.36709595
2026-05-07T17:15:00+00:00,272.3599853515625,272.44000244140625,271.8999938964844,271.989990234375,316233,86012210.58178711
2026-05-07T17:20:00+00:00,271.989990234375,272.45001220703125,271.7200012207031,272.45001220703125,205919,56102634.06365967
2026-05-07T17:25:00+00:00,272.44000244140625,272.6499938964844,271.18011474609375,271.4599914550781,379283,102960159.9390564
2026-05-07T17:30:00+00:00,271.4800109863281,271.739990234375,271.2101135253906,271.489990234375,276721,75126981.58764648
2026-05-07T17:35:00+00:00,271.4599914550781,272.25,271.375,272.1099853515625,206866,56290304.22973633
2026-05-07T17:40:00+00:00,272.0799865722656,272.2799987792969,271.8399963378906,271.92999267578125,181651,49396355.09954834
2026-05-07T17:45:00+00:00,271.92999267578125,271.989990234375,271.70001220703125,271.864990234375,189578,51539621.118652344
2026-05-07T17:50:00+00:00,271.8299865722656,272.1300048828125,271.760009765625,272.1300048828125,173632,47250477.0078125
2026-05-07T17:55:00+00:00,272.1600036621094,272.95001220703125,272.05499267578125,272.8200988769531,321957,87836340.5741272
2026-05-07T18:00:00+00:00,272.8599853515625,272.9200134277344,272.57000732421875,272.6050109863281,208348,56796708.82897949
2026-05-07T18:05:00+00:00,272.6400146484375,272.7900085449219,272.4800109863281,272.57000732421875,191795,52277564.554748535
2026-05-07T18:10:00+00:00,272.55999755859375,272.8699951171875,272.44000244140625,272.7699890136719,185828,50688301.51843262
2026-05-07T18:15:00+00:00,272.79998779296875,272.9800109863281,272.7401123046875,272.82501220703125,157720,43029960.92529297
2026-05-07T18:20:00+00:00,272.8399963378906,272.9599914550781,272.4150085449219,272.4150085449219,341355,92990225.2418518
2026-05-07T18:25:00+00:00,272.4100036621094,272.79998779296875,272.3500061035156,272.6199951171875,172192,46942982.19921875
2026-05-07T18:30:00+00:00,272.614990234375,272.8399963378906,272.57000732421875,272.7250061035156,152623,41624108.606536865
2026-05-07T18:35:00+00:00,272.7051086425781,272.8111877441406,272.1499938964844,272.3399963378906,208601,56810395.57608032
2026-05-07T18:40:00+00:00,272.3399963378906,272.4150085449219,271.3800048828125,271.6000061035156,271109,73633206.05471802
2026-05-07T18:45:00+00:00,271.5199890136719,271.9700012207031,271.3800048828125,271.8299865722656,212933,57881574.53079224
2026-05-07T18:50:00+00:00,271.80010986328125,272.1499938964844,271.65008544921875,271.8500061035156,219919,59784981.49227905
2026-05-07T18:55:00+00:00,271.8399963378906,272.19000244140625,271.7699890136719,272.0849914550781,212981,57948933.565093994
2026-05-07T19:00:00+00:00,272.05999755859375,272.0799865722656,271.5400085449219,271.7900085449219,215861,58668863.03451538
2026-05-07T19:05:00+00:00,271.82000732421875,271.9150085449219,271.5780944824219,271.7101135253906,207236,56308117.08654785
2026-05-07T19:10:00+00:00,271.7300109863281,272.0299987792969,271.6300048828125,271.92999267578125,248916,67687726.05688477
2026-05-07T19:15:00+00:00,271.92999267578125,272.0299987792969,271.5249938964844,271.80999755859375,304623,82799576.8862915
2026-05-07T19:20:00+00:00,271.7799987792969,271.9700012207031,271.67999267578125,271.9049987792969,251516,68388457.67297363
2026-05-07T19:25:00+00:00,271.8800048828125,272.0799865722656,271.75,271.9800109863281,231771,63037079.126312256
2026-05-07T19:30:00+00:00,271.9700012207031,272.1300048828125,271.6600036621094,271.70001220703125,272445,74023309.82574463
2026-05-07T19:35:00+00:00,271.67999267578125,271.8900146484375,271.5400085449219,271.6897888183594,288182,78296106.72125244
2026-05-07T19:40:00+00:00,271.69000244140625,271.94000244140625,271.5899963378906,271.8599853515625,253507,68918409.30651855
2026-05-07T19:45:00+00:00,271.8599853515625,271.8800048828125,271.4150085449219,271.510009765625,314385,85358674.42016602
2026-05-07T19:50:00+00:00,271.5400085449219,271.79998779296875,270.489990234375,270.8900146484375,911082,246803016.32592773
2026-05-07T19:55:00+00:00,270.8800048828125,271.3900146484375,270.8399963378906,271.25,1452594,394016122.5
2026-05-08T13:30:00+00:00,271.6300048828125,271.9800109863281,270.29998779296875,271.1099853515625,1844850,500157256.4758301
2026-05-08T13:35:00+00:00,271.10101318359375,271.1300048828125,269.95001220703125,270.4049987792969,680685,184060626.5940857
2026-05-08T13:40:00+00:00,270.3949890136719,271.4700012207031,270.1499938964844,271.3999938964844,456625,123928022.21298218
2026-05-08T13:45:00+00:00,271.44000244140625,272.760009765625,271.3699951171875,272.7300109863281,816888,222789873.2145996
2026-05-08T13:50:00+00:00,272.7300109863281,273.0415954589844,271.92999267578125,273.0249938964844,749800,204714140.42358398
2026-05-08T13:55:00+00:00,273.0299987792969,273.3599853515625,272.3550109863281,273.1393127441406,667137,182221341.68618774
2026-05-08T14:00:00+00:00,272.82501220703125,273.3594055175781,272.625,272.8996887207031,537640,146721788.64379883
2026-05-08T14:05:00+00:00,272.8699951171875,273.25,272.19000244140625,272.9800109863281,404819,110507495.06747437
2026-05-08T14:10:00+00:00,272.9800109863281,273.3699951171875,272.7699890136719,273.2699890136719,487615,133250545.69290161
2026-05-08T14:15:00+00:00,273.2349853515625,273.3758850097656,272.4700012207031,272.55999755859375,345600,94196735.15625
2026-05-08T14:20:00+00:00,272.5400085449219,272.9800109863281,272.4700012207031,272.75,261297,71268756.75
2026-05-08T14:25:00+00:00,272.75,272.7596130371094,272.29998779296875,272.4200134277344,246401,67124563.72860718
2026-05-08T14:30:00+00:00,272.4150085449219,272.6400146484375,272.10009765625,272.4800109863281,338333,92188979.55703735
2026-05-08T14:35:00+00:00,272.4599914550781,272.5799865722656,272.0299987792969,272.19000244140625,297125,80874454.47540283
2026-05-08T14:40:00+00:00,272.18499755859375,272.2550048828125,271.6199951171875,271.7200012207031,318529,86550700.26882935
2026-05-08T14:45:00+00:00,271.7099914550781,272.32000732421875,271.4200134277344,272.29998779296875,362843,98802144.47076416
2026-05-08T14:50:00+00:00,272.29998779296875,272.45001220703125,271.9599914550781,272.2200012207031,275013,74864039.19570923
2026-05-08T14:55:00+00:00,272.239990234375,272.3299865722656,271.9100036621094,271.9100036621094,0,0.0
2026-05-08T15:00:00+00:00,271.9150085449219,272.864013671875,271.8599853515625,272.6449890136719,9672770,2637232270.381775
2026-05-08T15:05:00+00:00,272.6300048828125,272.7200012207031,272.1700134277344,272.3599853515625,267463,72846218.76208496
2026-05-08T15:10:00+00:00,272.3800048828125,272.5400085449219,272.0950012207031,272.0950012207031,226456,61617545.59643555
2026-05-08T15:15:00+00:00,272.0950012207031,272.5356140136719,272.04010009765625,272.489990234375,221541,60367704.92651367
2026-05-08T15:20:00+00:00,272.510009765625,272.6400146484375,272.3699951171875,272.3699951171875,239003,65097245.942993164
2026-05-08T15:25:00+00:00,272.3800048828125,272.8999938964844,272.3599853515625,272.8999938964844,282814,77179938.87384033
2026-05-08T15:30:00+00:00,272.9100036621094,272.95001220703125,272.3500061035156,272.4700012207031,293703,80025256.76852417
2026-05-08T15:35:00+00:00,272.4599914550781,272.95001220703125,272.4049987792969,272.8388977050781,355489,96991226.90628052
2026-05-08T15:40:00+00:00,272.8175048828125,273.1000061035156,272.5199890136719,273.010009765625,350780,95766451.22558594
2026-05-08T15:45:00+00:00,273.010009765625,273.30999755859375,272.860107421875,273.1600036621094,321323,87772591.85671997
2026-05-08T15:50:00+00:00,273.1499938964844,273.489990234375,273.1000061035156,273.3299865722656,368306,100669074.03448486
2026-05-08T15:55:00+00:00,273.3399963378906,273.3699951171875,272.5899963378906,272.6300048828125,245066,66812344.77661133
2026-05-08T16:00:00+00:00,272.625,272.989990234375,272.6099853515625,272.94000244140625,202291,55213306.03387451
2026-05-08T16:05:00+00:00,272.92999267578125,273.010009765625,272.7799987792969,272.885009765625,167247,45639199.228271484
2026-05-08T16:10:00+00:00,272.8999938964844,273.29998779296875,272.8392028808594,273.2550048828125,634973,173509550.2154541
2026-05-08T16:15:00+00:00,273.239990234375,273.3599853515625,273.0899963378906,273.239990234375,206859,56522151.13989258
2026-05-08T16:20:00+00:00,273.2550048828125,273.2898864746094,273.0799865722656,273.0950012207031,163138,44552172.30914307
2026-05-08T16:25:00+00:00,273.1099853515625,273.2900085449219,272.95001220703125,272.9601135253906,319416,87187827.62182617
2026-05-08T16:30:00+00:00,272.82000732421875,272.9800109863281,272.6600036621094,272.8599853515625,199310,54383723.68041992
2026-05-08T16:35:00+00:00,272.8500061035156,273.0,272.760009765625,272.8999938964844,167339,45666812.0786438
2026-05-08T16:40:00+00:00,272.8949890136719,272.9100036621094,272.32000732421875,272.44000244140625,277161,75509743.5166626
2026-05-08T16:45:00+00:00,272.45001220703125,272.94500732421875,272.43798828125,272.94500732421875,201314,54947651.20446777
2026-05-08T16:50:00+00:00,272.9599914550781,272.9599914550781,272.4800109863281,272.69000244140625,214841,58584992.81451416
2026-05-08T16:55:00+00:00,272.6600036621094,272.7019958496094,272.3900146484375,272.4750061035156,167855,45736292.149505615
2026-05-08T17:00:00+00:00,272.4750061035156,273.1400146484375,272.4750061035156,273.07501220703125,202943,55418662.20233154
2026-05-08T17:05:00+00:00,273.0877990722656,273.29998779296875,273.0299987792969,273.20001220703125,231781,63322572.02935791
2026-05-08T17:10:00+00:00,273.2149963378906,273.25,273.0,273.05499267578125,160171,43735491.23187256
2026-05-08T17:15:00+00:00,273.04998779296875,273.19000244140625,272.8900146484375,273.0899963378906,262091,71574430.23019409
2026-05-08T17:20:00+00:00,273.0299987792969,273.1199035644531,272.6400146484375,272.7200012207031,301541,82236261.88809204
2026-05-08T17:25:00+00:00,272.739990234375,272.7699890136719,272.1499938964844,272.340087890625,340496,92730710.56640625
2026-05-08T17:30:00+00:00,272.3900146484375,272.635009765625,272.3299865722656,272.4949951171875,220522,60091141.31323242
2026-05-08T17:35:00+00:00,272.510009765625,272.6499938964844,272.3901062011719,272.43499755859375,197176,53717643.07861328
2026-05-08T17:40:00+00:00,272.44000244140625,272.54998779296875,272.3299865722656,272.3299865722656,644989,175649845.70925903
2026-05-08T17:45:00+00:00,272.3299865722656,272.6000061035156,272.3299865722656,272.45001220703125,166015,45230788.77655029
2026-05-08T17:50:00+00:00,272.4599914550781,272.8550109863281,272.45001220703125,272.82000732421875,171286,46730247.77453613
2026-05-08T17:55:00+00:00,272.82000732421875,272.8399963378906,272.5600891113281,272.57000732421875,180824,49287199.00439453
2026-05-08T18:00:00+00:00,272.57000732421875,273.0,272.4800109863281,272.7698974609375,238326,65008158.58227539
2026-05-08T18:05:00+00:00,272.75,272.82000732421875,272.2699890136719,272.30999755859375,176923,48177901.69805908
2026-05-08T18:10:00+00:00,272.31500244140625,272.5400085449219,272.1600036621094,272.4599914550781,171631,46762580.79342651
2026-05-08T18:15:00+00:00,272.4700012207031,272.5299072265625,272.340087890625,272.44500732421875,205177,55899449.26776123
2026-05-08T18:20:00+00:00,272.42999267578125,272.510009765625,272.3599853515625,272.4599914550781,134767,36718615.66842651
2026-05-08T18:25:00+00:00,272.4700012207031,272.6499938964844,272.4599914550781,272.5050048828125,210379,57329330.42224121
2026-05-08T18:30:00+00:00,272.5198974609375,272.6300048828125,272.45001220703125,272.6000061035156,173071,47179155.65634155
2026-05-08T18:35:00+00:00,272.6000061035156,272.6596984863281,272.3100891113281,272.364990234375,157604,42925811.92089844
2026-05-08T18:40:00+00:00,272.364990234375,272.3699951171875,271.9700012207031,272.0201110839844,333201,90637373.03329468
2026-05-08T18:45:00+00:00,272.0299987792969,272.1294860839844,271.9130859375,272.06500244140625,243329,66201304.97906494
2026-05-08T18:50:00+00:00,272.0611877441406,272.3299865722656,271.98529052734375,272.2300109863281,202555,55141549.87533569
2026-05-08T18:55:00+00:00,272.2300109863281,272.4700012207031,272.1199951171875,272.42999267578125,235456,64145276.35546875
2026-05-08T19:00:00+00:00,272.44000244140625,272.57000732421875,272.2300109863281,272.56500244140625,218382,59523290.36315918
2026-05-08T19:05:00+00:00,272.57000732421875,272.8299865722656,272.57000732421875,272.5899963378906,301231,82112557.18685913
2026-05-08T19:10:00+00:00,272.614990234375,272.760009765625,272.4700927734375,272.7401123046875,259422,70754785.41430664
2026-05-08T19:15:00+00:00,272.7799987792969,273.0,272.75,272.9800109863281,322799,88117674.56637573
2026-05-08T19:20:00+00:00,272.9700012207031,273.1199951171875,272.7699890136719,273.0,459787,125521851.0
2026-05-08T19:25:00+00:00,272.9530029296875,273.1642150878906,272.91009521484375,273.0849914550781,292158,79783964.93353271
2026-05-08T19:30:00+00:00,273.07000732421875,273.32000732421875,273.0400085449219,273.2349853515625,324480,88659288.046875
2026-05-08T19:35:00+00:00,273.2349853515625,273.2699890136719,272.8599853515625,272.9798889160156,320763,87561848.10836792
2026-05-08T19:40:00+00:00,272.9700012207031,273.1600036621094,272.94000244140625,273.04998779296875,375103,102421869.57110596
2026-05-08T19:45:00+00:00,273.0400085449219,273.6199951171875,273.0299987792969,273.5398864746094,596421,163144932.631073
2026-05-08T19:50:00+00:00,273.5299987792969,274.0,273.3299865722656,273.8299865722656,898180,245948617.33947754
2026-05-08T19:55:00+00:00,273.7900085449219,273.9200134277344,272.5,272.67999267578125,2508585,684040939.4265747
2026-05-11T13:30:00+00:00,269.8349914550781,271.8800048828125,269.1700134277344,271.85589599609375,2590224,704167666.3505859
2026-05-11T13:35:00+00:00,271.7950134277344,272.3699951171875,270.625,272.17999267578125,911852,248187870.68139648
2026-05-11T13:40:00+00:00,272.2189025878906,272.9599914550781,272.010009765625,272.42999267578125,638160,173853924.12597656
2026-05-11T13:45:00+00:00,272.4200134277344,273.42999267578125,272.20001220703125,272.8699951171875,780978,213105463.04663086
2026-05-11T13:50:00+00:00,273.0299072265625,273.6300048828125,272.7850036621094,272.9999084472656,695965,189998381.28250122
2026-05-11T13:55:00+00:00,273.0,273.260009765625,272.3299865722656,273.1700134277344,536661,146599692.57614136
2026-05-11T14:00:00+00:00,273.1600036621094,273.43890380859375,272.7099914550781,272.7200012207031,559655,152629112.2831726
2026-05-11T14:05:00+00:00,272.739990234375,273.0299987792969,272.2850036621094,272.3800048828125,543103,147930397.79187012
2026-05-11T14:10:00+00:00,272.3699951171875,272.42999267578125,271.38690185546875,271.7200012207031,465589,126509843.64834595
2026-05-11T14:15:00+00:00,271.7099914550781,272.1499938964844,271.53509521484375,271.6650085449219,419353,113923536.32833862
2026-05-11T14:20:00+00:00,271.6700134277344,272.0360107421875,271.6199951171875,271.7596130371094,342942,93197785.21417236
2026-05-11T14:25:00+00:00,271.7449951171875,272.2300109863281,271.7300109863281,271.9599914550781,488406,132826891.58660889
2026-05-11T14:30:00+00:00,271.9649963378906,272.2019958496094,271.6099853515625,272.0199890136719,457884,124553600.64953613
2026-05-11T14:35:00+00:00,272.0150146484375,272.07000732421875,271.5849914550781,271.7040100097656,436529,118606679.78555298
2026-05-11T14:40:00+00:00,271.6872863769531,271.7099914550781,271.4100036621094,271.42498779296875,341904,92801289.02636719
2026-05-11T14:45:00+00:00,271.4200134277344,271.54998779296875,271.2300109863281,271.2401123046875,363429,98576522.77478027
2026-05-11T14:50:00+00:00,271.2409973144531,271.2699890136719,271.0299987792969,271.2300109863281,301892,81882170.47668457
2026-05-11T14:55:00+00:00,271.2099914550781,271.8699951171875,271.17999267578125,271.78399658203125,360716,98036836.11108398
2026-05-11T15:00:00+00:00,271.7799987792969,272.0,271.6099853515625,271.8999938964844,374140,101728663.71643066
2026-05-11T15:05:00+00:00,271.9049987792969,272.2998962402344,271.79998779296875,272.0950927734375,234828,63895546.44580078
2026-05-11T15:10:00+00:00,272.10528564453125,272.1499938964844,271.70001220703125,271.70001220703125,188017,51084221.195129395
2026-05-11T15:15:00+00:00,271.7300109863281,272.0,271.6700134277344,271.90509033203125,194744,52951884.911621094
2026-05-11T15:20:00+00:00,271.9100036621094,272.1000061035156,271.80999755859375,272.0400085449219,232520,63254742.786865234
2026-05-11T15:25:00+00:00,272.04998779296875,272.6449890136719,271.9800109863281,272.55499267578125,287713,78417614.60772705
2026-05-11T15:30:00+00:00,272.55999755859375,272.7699890136719,272.3299865722656,272.5,298086,81228435.0
2026-05-11T15:35:00+00:00,272.489990234375,272.6000061035156,272.239990234375,272.4100036621094,328901,89595922.61447144
2026-05-11T15:40:00+00:00,272.4200134277344,272.760009765625,272.2699890136719,272.3999938964844,415455,113169939.46426392
2026-05-11T15:45:00+00:00,272.4079895019531,272.55999755859375,272.1400146484375,272.17999267578125,192056,52273800.673339844
2026-05-11T15:50:00+00:00,272.17999267578125,272.4800109863281,272.0950012207031,272.2950134277344,165425,45044402.59628296
2026-05-11T15:55:00+00:00,272.2900085449219,272.45001220703125,272.1099853515625,272.260009765625,137343,37393006.521240234
2026-05-11T16:00:00+00:00,272.2550048828125,273.04998779296875,272.1341857910156,272.78009033203125,525358,143307202.69665527
2026-05-11T16:05:00+00:00,272.7799987792969,272.89990234375,272.2059020996094,272.2699890136719,216617,58978308.21017456
2026-05-11T16:10:00+00:00,272.2699890136719,272.489990234375,272.18170166015625,272.29998779296875,163082,44407226.60925293
2026-05-11T16:15:00+00:00,272.30999755859375,272.3399963378906,271.9200134277344,272.2200012207031,511586,139263941.54449463
2026-05-11T16:20:00+00:00,272.2471923828125,272.54998779296875,272.2099914550781,272.5199890136719,196872,53651555.27709961
2026-05-11T16:25:00+00:00,272.52911376953125,272.55999755859375,272.239990234375,272.2699890136719,143428,39051139.98425293
2026-05-11T16:30:00+00:00,272.2699890136719,272.42999267578125,272.2300109863281,272.31500244140625,138768,37788608.25878906
2026-05-11T16:35:00+00:00,272.29998779296875,272.30499267578125,271.9549865722656,272.0,274520,74669440.0
2026-05-11T16:40:00+00:00,272.0,272.0799865722656,271.39190673828125,272.04998779296875,360626,98108298.89782715
2026-05-11T16:45:00+00:00,272.0675048828125,272.2099914550781,271.92999267578125,271.9599914550781,157639,42871501.09298706
2026-05-11T16:50:00+00:00,271.9599914550781,272.1600036621094,271.79998779296875,272.05999755859375,459501,125011840.93817139
2026-05-11T16:55:00+00:00,272.05999755859375,272.05999755859375,271.5199890136719,271.6099853515625,259382,70450741.22045898
2026-05-11T17:00:00+00:00,271.6099853515625,271.7550048828125,271.489990234375,271.5899963378906,217060,58951324.60510254
2026-05-11T17:05:00+00:00,271.590087890625,271.6700134277344,271.510009765625,271.5799865722656,142963,38825889.62033081
2026-05-11T17:10:00+00:00,271.5701904296875,271.6000061035156,271.19000244140625,271.3703918457031,273997,74354673.25454712
2026-05-11T17:15:00+00:00,271.3500061035156,271.44000244140625,271.2099914550781,271.2550048828125,205745,55809360.97961426
2026-05-11T17:20:00+00:00,271.2550048828125,271.4700012207031,271.1499938964844,271.20001220703125,229349,62199451.59967041
2026-05-11T17:25:00+00:00,271.1199951171875,271.2900085449219,270.8500061035156,270.8599853515625,292430,79207585.51635742
2026-05-11T17:30:00+00:00,270.8500061035156,270.9216003417969,270.5899963378906,270.89990234375,221116,59900302.806640625
2026-05-11T17:35:00+00:00,270.8999938964844,271.2200012207031,270.7799987792969,270.7799987792969,272171,73698463.04776001
2026-05-11T17:40:00+00:00,270.7651062011719,271.1317138671875,270.760009765625,271.1000061035156,169927,46067210.7371521
2026-05-11T17:45:00+00:00,271.1199951171875,271.20001220703125,270.9599914550781,271.0299072265625,172807,46835865.178100586
2026-05-11T17:50:00+00:00,271.0101013183594,271.1300048828125,270.91009521484375,270.9599914550781,144600,39180814.7644043
2026-05-11T17:55:00+00:00,270.93939208984375,271.0093994140625,270.7699890136719,270.7850036621094,155404,42081072.709106445
2026-05-11T18:00:00+00:00,270.7799987792969,271.07000732421875,270.75,271.0199890136719,194597,52739676.802093506
2026-05-11T18:05:00+00:00,271.01800537109375,271.1199951171875,270.69000244140625,270.8599853515625,190838,51690377.884521484
2026-05-11T18:10:00+00:00,270.8500061035156,271.05999755859375,270.75,270.79998779296875,216341,58585140.15911865
2026-05-11T18:15:00+00:00,270.7900085449219,270.7900085449219,270.3601989746094,270.3699951171875,233271,63069479.130981445
2026-05-11T18:20:00+00:00,270.364990234375,270.489990234375,270.2099914550781,270.3699951171875,226372,61204196.53466797
2026-05-11T18:25:00+00:00,270.3949890136719,270.3949890136719,270.04998779296875,270.1050109863281,226072,61063180.04370117
2026-05-11T18:30:00+00:00,270.1000061035156,270.1099853515625,269.80999755859375,269.8599853515625,268778,72532427.14282227
2026-05-11T18:35:00+00:00,269.864990234375,270.0199890136719,269.739990234375,269.75,191914,51768801.5
2026-05-11T18:40:00+00:00,269.760009765625,269.989990234375,269.7099914550781,269.94000244140625,249979,67479331.8703003
