timestamps,open,high,low,close,volume,amount
2026-05-14T16:15:00+00:00,298.6499938964844,299.0299987792969,298.6499938964844,298.760009765625,147710,44129841.04248047
2026-05-14T16:20:00+00:00,298.75,298.8399963378906,298.54998779296875,298.6000061035156,716500,213946904.37316895
2026-05-14T16:25:00+00:00,298.614990234375,298.760009765625,298.2799987792969,298.3099060058594,241491,72039157.51126099
2026-05-14T16:30:00+00:00,298.30999755859375,298.51251220703125,298.2200012207031,298.29998779296875,187501,55931546.01116943
2026-05-14T16:35:00+00:00,298.2900085449219,298.29998779296875,298.0,298.114990234375,232600,69341546.72851562
2026-05-14T16:40:00+00:00,298.1300048828125,298.3599853515625,298.0199890136719,298.1300048828125,169542,50545557.2878418
2026-05-14T16:45:00+00:00,298.1099853515625,298.1199951171875,295.9700012207031,296.4549865722656,1262129,374164435.74746704
2026-05-14T16:50:00+00:00,296.4800109863281,297.760009765625,295.3800048828125,297.760009765625,1010574,300908524.1088867
2026-05-14T16:55:00+00:00,297.7200012207031,297.8699951171875,297.4599914550781,297.6000061035156,348649,103757944.52798462
2026-05-14T17:00:00+00:00,297.5700988769531,297.9700012207031,297.45001220703125,297.6499938964844,268256,79846396.76269531
2026-05-14T17:05:00+00:00,297.6400146484375,297.8599853515625,297.4800109863281,297.5400085449219,146978,43731835.37591553
2026-05-14T17:10:00+00:00,297.5400085449219,297.989990234375,297.4700012207031,297.6300048828125,273625,81439010.08605957
2026-05-14T17:15:00+00:00,297.6099853515625,297.8599853515625,297.3599853515625,297.6600036621094,196579,58513705.8598938
2026-05-14T17:20:00+00:00,297.6449890136719,297.9599914550781,297.53009033203125,297.8900146484375,160600,47841136.35253906
2026-05-14T17:25:00+00:00,297.8999938964844,298.4100036621094,297.8299865722656,298.3800048828125,232773,69454808.87658691
2026-05-14T17:30:00+00:00,298.40899658203125,298.6299133300781,298.32000732421875,298.4800109863281,222978,66554475.88970947
2026-05-14T17:35:00+00:00,298.4800109863281,298.5199890136719,297.9200134277344,298.17999267578125,245279,73137290.42352295
2026-05-14T17:40:00+00:00,298.1600036621094,298.25,298.0,298.2099914550781,176378,52597681.87286377
2026-05-14T17:45:00+00:00,298.2001037597656,298.3599853515625,298.1000061035156,298.1700134277344,169056,50407429.79003906
2026-05-14T17:50:00+00:00,298.1700134277344,298.2997131347656,298.1300048828125,298.2300109863281,135263,40339485.9760437
2026-05-14T17:55:00+00:00,298.2300109863281,298.510009765625,298.1099853515625,298.19000244140625,381170,113661083.23059082
2026-05-14T18:00:00+00:00,298.17999267578125,298.18499755859375,297.54998779296875,297.7300109863281,222443,66227956.83383179
2026-05-14T18:05:00+00:00,297.739990234375,298.1499938964844,297.7250061035156,298.1199951171875,148081,44145906.99694824
2026-05-14T18:10:00+00:00,298.1199951171875,298.3550109863281,298.05999755859375,298.3399963378906,158976,47428899.2578125
2026-05-14T18:15:00+00:00,298.3500061035156,298.489990234375,298.2349853515625,298.42999267578125,154794,46195172.28625488
2026-05-14T18:20:00+00:00,298.4599914550781,298.4800109863281,298.3500061035156,298.3702087402344,162595,48513504.09011841
2026-05-14T18:25:00+00:00,298.3999938964844,298.44000244140625,298.260009765625,298.3699951171875,146258,43638998.74584961
2026-05-14T18:30:00+00:00,298.364990234375,298.55999755859375,298.3399963378906,298.4200134277344,419055,125054398.72695923
2026-05-14T18:35:00+00:00,298.4150085449219,298.45001220703125,298.2229919433594,298.260009765625,443917,132402688.75512695
2026-05-14T18:40:00+00:00,298.260009765625,298.5,298.25,298.2694091796875,132562,39539189.419677734
2026-05-14T18:45:00+00:00,298.260009765625,298.44000244140625,298.239990234375,298.42498779296875,256867,76655531.3394165
2026-05-14T18:50:00+00:00,298.42999267578125,298.739990234375,298.30999755859375,298.7095947265625,233725,69815900.02746582
2026-05-14T18:55:00+00:00,298.70001220703125,298.7799987792969,298.55010986328125,298.5899963378906,201589,60192458.77175903
2026-05-14T19:00:00+00:00,298.6000061035156,298.8500061035156,298.5,298.84991455078125,181975,54383213.20037842
2026-05-14T19:05:00+00:00,298.8299865722656,298.95001220703125,298.69000244140625,298.8999938964844,186687,55800743.16055298
2026-05-14T19:10:00+00:00,298.9100036621094,298.95001220703125,298.7900085449219,298.8550109863281,178096,53224882.036621094
2026-05-14T19:15:00+00:00,298.8550109863281,299.04998779296875,298.81500244140625,298.93499755859375,257161,76874422.90716553
2026-05-14T19:20:00+00:00,298.93499755859375,299.0820007324219,298.9150085449219,299.0299987792969,161601,48323546.832733154
2026-05-14T19:25:00+00:00,299.0199890136719,299.20001220703125,298.9700012207031,299.07501220703125,277479,82987035.31219482
2026-05-14T19:30:00+00:00,299.0799865722656,299.0799865722656,298.6600036621094,298.7200012207031,225867,67470990.51571655
2026-05-14T19:35:00+00:00,298.7200012207031,298.8999938964844,298.69000244140625,298.8299865722656,240067,71739218.38644409
2026-05-14T19:40:00+00:00,298.8399963378906,298.8900146484375,298.6600036621094,298.67999267578125,295540,88271885.03540039
2026-05-14T19:45:00+00:00,298.69000244140625,298.69500732421875,298.2699890136719,298.32550048828125,279045,83246239.28375244
2026-05-14T19:50:00+00:00,298.3299865722656,298.46990966796875,298.010009765625,298.2619934082031,620761,185149413.29006958
2026-05-14T19:55:00+00:00,298.2699890136719,298.2699890136719,297.8800048828125,298.1650085449219,1437426,428590135.5726929
2026-05-15T13:30:00+00:00,297.7550048828125,298.5400085449219,296.5299987792969,297.4200134277344,5506745,1637816171.8431091
2026-05-15T13:35:00+00:00,297.3699951171875,298.239990234375,296.8599853515625,297.44000244140625,690431,205361798.32562256
2026-05-15T13:40:00+00:00,297.45001220703125,297.94000244140625,297.0400085449219,297.20001220703125,354721,105423085.53009033
2026-05-15T13:45:00+00:00,297.17999267578125,297.42999267578125,296.6610107421875,296.8800048828125,493101,146391827.28771973
2026-05-15T13:50:00+00:00,296.8775939941406,298.5899963378906,296.8450012207031,298.5199890136719,567845,169513083.1614685
2026-05-15T13:55:00+00:00,298.5249938964844,298.67999267578125,297.7799987792969,298.07501220703125,457753,136444731.06280518
2026-05-15T14:00:00+00:00,298.1000061035156,298.5199890136719,297.70001220703125,297.739990234375,380162,113189430.16748047
2026-05-15T14:05:00+00:00,297.70001220703125,298.090087890625,297.5350036621094,297.69000244140625,280564,83521097.8449707
2026-05-15T14:10:00+00:00,297.7049865722656,299.1000061035156,297.7049865722656,299.05999755859375,511796,153057710.51049805
2026-05-15T14:15:00+00:00,299.0751037597656,299.5400085449219,298.9200134277344,299.510009765625,448151,134225710.3864746
2026-05-15T14:20:00+00:00,299.5,299.8500061035156,299.3800048828125,299.5299987792969,437148,130938939.90637207
2026-05-15T14:25:00+00:00,299.5,299.5400085449219,299.0,299.2900085449219,323230,96739509.4619751
2026-05-15T14:30:00+00:00,299.2699890136719,299.92999267578125,299.239990234375,299.8599853515625,312906,93827988.57641602
2026-05-15T14:35:00+00:00,299.8599853515625,300.4100036621094,299.75,300.30999755859375,655542,196865816.41955566
2026-05-15T14:40:00+00:00,300.3299865722656,300.9800109863281,300.3194885253906,300.80499267578125,665691,200243176.3793335
2026-05-15T14:45:00+00:00,300.80999755859375,300.8800048828125,300.1499938964844,300.5613098144531,566177,170170900.70681763
2026-05-15T14:50:00+00:00,300.5400085449219,300.9800109863281,300.15020751953125,300.9700012207031,463260,139427362.76550293
2026-05-15T14:55:00+00:00,300.9800109863281,301.25,300.6099853515625,300.92498779296875,823165,247710917.57659912
2026-05-15T15:00:00+00:00,300.94000244140625,301.67999267578125,300.94000244140625,301.5,742256,223790184.0
2026-05-15T15:05:00+00:00,301.42999267578125,301.7300109863281,301.0,301.6099853515625,516350,155736315.9362793
2026-05-15T15:10:00+00:00,301.69000244140625,302.29998779296875,301.6300048828125,301.94500732421875,2299792,694410712.2841797
2026-05-15T15:15:00+00:00,301.9599914550781,302.5893859863281,301.760009765625,302.33441162109375,675177,204129241.0350952
2026-05-15T15:20:00+00:00,302.54998779296875,302.7900085449219,301.9700012207031,302.375,441634,133539080.75
2026-05-15T15:25:00+00:00,302.0299987792969,302.5,301.8900146484375,301.9695129394531,364727,110136434.54586792
2026-05-15T15:30:00+00:00,301.989990234375,302.6000061035156,301.989990234375,302.04998779296875,1151142,347702427.04797363
2026-05-15T15:35:00+00:00,302.0400085449219,302.3800048828125,301.9005126953125,302.0751037597656,295688,89319983.28051758
2026-05-15T15:40:00+00:00,302.04998779296875,302.3080139160156,301.3599853515625,301.42498779296875,356379,107421535.72467041
2026-05-15T15:45:00+00:00,301.44000244140625,301.6000061035156,301.16009521484375,301.2300109863281,969584,292067798.97216797
2026-05-15T15:50:00+00:00,301.25,301.2699890136719,300.83709716796875,300.9601135253906,308617,92881407.35586548
2026-05-15T15:55:00+00:00,300.9849853515625,301.09991455078125,300.6400146484375,301.0249938964844,237934,71624080.89776611
2026-05-15T16:00:00+00:00,301.1000061035156,301.4800109863281,301.0,301.1199951171875,215877,65004881.185913086
2026-05-15T16:05:00+00:00,301.1300048828125,301.2749938964844,300.8710021972656,301.1499938964844,236559,71239741.40615845
2026-05-15T16:10:00+00:00,301.19000244140625,301.32000732421875,300.9100036621094,301.17999267578125,198117,59668876.608947754
2026-05-15T16:15:00+00:00,301.19000244140625,301.19000244140625,300.75,301.1199951171875,175904,52968211.62109375
2026-05-15T16:20:00+00:00,301.1099853515625,301.82000732421875,301.0899963378906,301.7200012207031,327863,98922824.76022339
2026-05-15T16:25:00+00:00,301.7099914550781,301.94000244140625,301.4800109863281,301.80999755859375,475330,143459346.13952637
2026-05-15T16:30:00+00:00,301.7900085449219,302.19000244140625,301.4849853515625,302.0199890136719,304977,92109150.1894226
2026-05-15T16:35:00+00:00,302.0450134277344,302.07000732421875,301.69000244140625,301.7749938964844,191629,57828840.305389404
2026-05-15T16:40:00+00:00,301.7799987792969,301.9100036621094,301.55999755859375,301.9100036621094,201277,60767539.80709839
2026-05-15T16:45:00+00:00,301.9150085449219,302.30499267578125,301.82000732421875,302.17999267578125,246495,74485857.2946167
2026-05-15T16:50:00+00:00,302.2149963378906,302.4200134277344,301.7749938964844,301.7900085449219,358637,108233063.29452515
2026-05-15T16:55:00+00:00,301.7900085449219,302.6099853515625,301.7799987792969,302.0,626958,189341316.0
2026-05-15T17:00:00+00:00,302.0,302.30499267578125,301.75,302.2900085449219,411828,124491489.63903809
2026-05-15T17:05:00+00:00,302.2950134277344,302.5299987792969,302.1499938964844,302.4200134277344,194309,58762930.38912964
2026-05-15T17:10:00+00:00,302.42999267578125,302.7200012207031,302.3399963378906,302.6600036621094,209743,63480817.14810181
2026-05-15T17:15:00+00:00,302.6549987792969,302.65509033203125,302.3999938964844,302.4869079589844,166257,50290565.856536865
2026-05-15T17:20:00+00:00,302.5,303.0,302.3599853515625,302.8999938964844,493059,149347568.0906067
2026-05-15T17:25:00+00:00,302.9100036621094,303.20001220703125,302.8399963378906,303.1199951171875,701797,212728703.21325684
2026-05-15T17:30:00+00:00,302.9700012207031,303.1400146484375,302.739990234375,302.7900085449219,227964,69025221.50793457
2026-05-15T17:35:00+00:00,302.80999755859375,302.8699951171875,302.55999755859375,302.625,374367,113292813.375
2026-05-15T17:40:00+00:00,302.6199951171875,302.6400146484375,302.3999938964844,302.45001220703125,224882,68015563.6451416
2026-05-15T17:45:00+00:00,302.4700012207031,302.5400085449219,302.2900085449219,302.3900146484375,205515,62145683.86047363
2026-05-15T17:50:00+00:00,302.3800048828125,302.57000732421875,302.3219909667969,302.5,536584,162316660.0
2026-05-15T17:55:00+00:00,302.5050048828125,302.5050048828125,302.1099853515625,302.2300109863281,234352,70828207.53466797
2026-05-15T18:00:00+00:00,302.239990234375,302.4700012207031,302.1400146484375,302.16009521484375,220199,66535350.80621338
2026-05-15T18:05:00+00:00,302.1700134277344,302.25,301.8999938964844,302.0299987792969,1166206,352229196.7564087
2026-05-15T18:10:00+00:00,302.0299987792969,302.1000061035156,301.8399963378906,301.8999938964844,229097,69164382.90170288
2026-05-15T18:15:00+00:00,301.8999938964844,301.9100036621094,301.1400146484375,301.20001220703125,323466,97427963.14855957
2026-05-15T18:20:00+00:00,301.2099914550781,301.45001220703125,301.20001220703125,301.30499267578125,217585,65559446.83135986
2026-05-15T18:25:00+00:00,301.30499267578125,301.3800048828125,301.1180114746094,301.2650146484375,218465,65815861.4251709
2026-05-15T18:30:00+00:00,301.2799987792969,301.3196105957031,300.510009765625,300.7300109863281,306533,92183672.45767212
2026-05-15T18:35:00+00:00,300.7300109863281,301.19000244140625,300.6700134277344,301.07000732421875,314258,94613658.36169434
2026-05-15T18:40:00+00:00,301.0400085449219,301.25,301.0150146484375,301.25,223821,67426076.25
2026-05-15T18:45:00+00:00,301.239990234375,301.489990234375,301.0950012207031,301.4100036621094,314176,94695789.31054688
2026-05-15T18:50:00+00:00,301.4070129394531,301.7200012207031,301.30499267578125,301.6600036621094,315979,95318226.29714966
2026-05-15T18:55:00+00:00,301.6499938964844,301.7297058105469,301.5199890136719,301.6650085449219,282427,85198343.36831665
2026-05-15T19:00:00+00:00,301.6650085449219,301.760009765625,301.0899963378906,301.1600036621094,238659,71874545.31399536
2026-05-15T19:05:00+00:00,301.1700134277344,301.2950134277344,300.9776916503906,300.9800109863281,771671,232257546.0578308
2026-05-15T19:10:00+00:00,300.9700012207031,301.0,300.72039794921875,300.81988525390625,243120,73135330.50292969
2026-05-15T19:15:00+00:00,300.82000732421875,300.8299865722656,300.4200134277344,300.42010498046875,286096,85948990.35449219
2026-05-15T19:20:00+00:00,300.4200134277344,300.5997009277344,299.8800048828125,299.9599914550781,391109,117317052.29800415
2026-05-15T19:25:00+00:00,299.9700012207031,300.4200134277344,299.9599914550781,300.2633972167969,545401,163763957.10543823
2026-05-15T19:30:00+00:00,300.2799987792969,300.4678039550781,300.1099853515625,300.2300109863281,295012,88571456.00109863
2026-05-15T19:35:00+00:00,300.4100036621094,300.42999267578125,300.0199890136719,300.0899963378906,283751,85150836.5508728
2026-05-15T19:40:00+00:00,300.0899963378906,300.1300048828125,299.79998779296875,299.8599853515625,378024,113354271.10253906
2026-05-15T19:45:00+00:00,299.8699951171875,300.260009765625,299.8399963378906,300.1050109863281,423050,126959424.89776611
2026-05-15T19:50:00+00:00,300.0899963378906,300.2300109863281,299.6300048828125,300.2200012207031,838383,251699345.28341675
2026-05-15T19:55:00+00:00,300.2300109863281,300.6600036621094,300.1000061035156,300.2200012207031,2400676,720730951.6505127
2026-05-18T13:30:00+00:00,300.239990234375,300.6300048828125,297.360107421875,298.0899963378906,2816247,839495057.9165955
2026-05-18T13:35:00+00:00,298.0849914550781,298.8299865722656,297.5400085449219,298.5924987792969,666577,199034892.05880737
2026-05-18T13:40:00+00:00,298.5899963378906,299.45989990234375,298.45001220703125,299.17999267578125,492337,147297380.0540161
2026-05-18T13:45:00+00:00,299.17999267578125,299.20001220703125,298.0199890136719,298.07000732421875,479558,142941856.5723877
2026-05-18T13:50:00+00:00,298.06500244140625,298.25,297.5400085449219,298.125,425594,126880211.25
2026-05-18T13:55:00+00:00,298.1099853515625,298.2699890136719,297.5400085449219,298.1099853515625,417026,124319614.7512207
2026-05-18T14:00:00+00:00,298.07000732421875,298.4849853515625,297.1499938964844,297.17999267578125,487786,144960239.90734863
2026-05-18T14:05:00+00:00,297.2049865722656,298.0498962402344,296.70001220703125,297.8699951171875,562907,167673105.34143066
2026-05-18T14:10:00+00:00,297.8599853515625,298.2699890136719,297.6600036621094,298.2080078125,418078,124674207.49023438
2026-05-18T14:15:00+00:00,298.17999267578125,298.2550048828125,297.6900939941406,297.9849853515625,319981,95349533.59777832
2026-05-18T14:20:00+00:00,298.0,298.010009765625,297.3299865722656,297.8599853515625,276080,82233184.75585938
2026-05-18T14:25:00+00:00,297.8949890136719,298.239990234375,297.8800048828125,298.1650085449219,293012,87365925.48376465
2026-05-18T14:30:00+00:00,298.1400146484375,298.489990234375,297.4613952636719,297.6050109863281,406220,120893107.56286621
2026-05-18T14:35:00+00:00,297.6050109863281,297.7900085449219,296.8500061035156,297.6700134277344,391031,116398203.0206604
2026-05-18T14:40:00+00:00,297.69000244140625,298.07000732421875,297.3500061035156,297.84130859375,241825,72025474.4506836
2026-05-18T14:45:00+00:00,297.8399963378906,297.95001220703125,297.5899963378906,297.80999755859375,266499,79366066.53936768
2026-05-18T14:50:00+00:00,297.79998779296875,298.57000732421875,297.6700134277344,298.3399963378906,303642,90588553.16802979
2026-05-18T14:55:00+00:00,298.3599853515625,298.5799865722656,298.10009765625,298.29998779296875,267378,79758854.1361084
2026-05-18T15:00:00+00:00,298.2300109863281,298.25,296.57000732421875,296.7900085449219,482468,143191681.84265137
2026-05-18T15:05:00+00:00,296.7900085449219,297.1700134277344,296.67999267578125,296.8800048828125,313725,93138679.53186035
2026-05-18T15:10:00+00:00,296.8999938964844,297.00189208984375,296.45001220703125,296.6700134277344,291614,86513129.29571533
2026-05-18T15:15:00+00:00,296.6600036621094,296.7349853515625,296.1499938964844,296.364990234375,247190,73258461.93603516
2026-05-18T15:20:00+00:00,296.364990234375,296.4599914550781,296.010009765625,296.239990234375,331152,98100465.24609375
2026-05-18T15:25:00+00:00,296.2200012207031,296.3599853515625,295.4800109863281,295.4800109863281,317053,93682823.92324829
2026-05-18T15:30:00+00:00,295.5199890136719,295.6600036621094,295.3299865722656,295.5751037597656,306775,90675052.4559021
2026-05-18T15:35:00+00:00,295.57000732421875,295.8550109863281,295.3699951171875,295.8550109863281,269646,79776120.29241943
2026-05-18T15:40:00+00:00,296.3299865722656,296.3800048828125,295.7099914550781,295.7099914550781,212161,62738127.49710083
2026-05-18T15:45:00+00:00,295.70001220703125,295.93701171875,295.6366882324219,295.7900085449219,163578,48384738.01776123
2026-05-18T15:50:00+00:00,295.7749938964844,296.0459899902344,295.2699890136719,296.03009033203125,248170,73465787.5177002
2026-05-18T15:55:00+00:00,296.0400085449219,296.20001220703125,295.82000732421875,295.8399963378906,170627,50478291.05514526
2026-05-18T16:00:00+00:00,295.8399963378906,295.989990234375,295.6300048828125,295.760009765625,148059,43789931.28588867
2026-05-18T16:05:00+00:00,295.7699890136719,296.30999755859375,295.75,296.125,150647,44610342.875
2026-05-18T16:10:00+00:00,296.1199951171875,296.29998779296875,295.989990234375,296.28900146484375,186266,55188567.146850586
2026-05-18T16:15:00+00:00,296.29998779296875,296.44000244140625,296.1099853515625,296.2900085449219,182877,54184627.89266968
2026-05-18T16:20:00+00:00,296.2699890136719,296.80999755859375,296.07000732421875,296.17999267578125,177139,52465027.722595215
2026-05-18T16:25:00+00:00,296.2200012207031,296.30999755859375,295.0199890136719,295.25,253579,74869199.75
2026-05-18T16:30:00+00:00,295.2699890136719,295.75,294.9100036621094,295.6000061035156,322610,95363517.96905518
2026-05-18T16:35:00+00:00,295.57000732421875,295.760009765625,295.3999938964844,295.427490234375,169720,50139953.642578125
2026-05-18T16:40:00+00:00,295.42999267578125,295.69000244140625,295.2950134277344,295.385009765625,1176297,347460500.8322754
2026-05-18T16:45:00+00:00,295.385009765625,295.5,295.1499938964844,295.3399963378906,182311,53843730.07235718
2026-05-18T16:50:00+00:00,295.3599853515625,295.8699951171875,295.3299865722656,295.8699951171875,190813,56455841.3782959
2026-05-18T16:55:00+00:00,295.8800048828125,296.1300048828125,295.8399963378906,295.8999938964844,213371,63136477.59768677
2026-05-18T17:00:00+00:00,295.9200134277344,295.9200134277344,295.4599914550781,295.75,152935,45230526.25
2026-05-18T17:05:00+00:00,295.739990234375,295.989990234375,295.6499938964844,295.7300109863281,159903,47288115.946746826
2026-05-18T17:10:00+00:00,295.739990234375,295.8999938964844,295.610107421875,295.610107421875,140249,41459021.95581055
2026-05-18T17:15:00+00:00,295.6099853515625,296.0,295.6099853515625,295.8599853515625,121212,35861780.544433594
2026-05-18T17:20:00+00:00,295.8699951171875,295.989990234375,295.5899963378906,295.7300109863281,173381,51273965.03482056
2026-05-18T17:25:00+00:00,295.7200012207031,296.67999267578125,295.6499938964844,296.1702880859375,250072,74063896.28222656
2026-05-18T17:30:00+00:00,296.010009765625,296.2793884277344,295.8599853515625,296.0899963378906,300795,89062390.44845581
2026-05-18T17:35:00+00:00,296.0799865722656,296.1400146484375,295.8800048828125,295.8999938964844,115528,34184734.49487305
2026-05-18T17:40:00+00:00,295.9200134277344,296.3699951171875,295.8399963378906,296.2598876953125,126155,37374666.13220215
2026-05-18T17:45:00+00:00,296.2200012207031,296.3399963378906,296.0,296.29998779296875,115743,34294649.48712158
2026-05-18T17:50:00+00:00,296.29998779296875,296.5150146484375,296.25,296.4700012207031,154570,45825368.08868408
2026-05-18T17:55:00+00:00,296.4700012207031,296.4700012207031,296.1499938964844,296.31500244140625,129672,38423758.99658203
2026-05-18T18:00:00+00:00,296.29998779296875,296.4200134277344,296.1099853515625,296.260009765625,148669,44044679.3918457
2026-05-18T18:05:00+00:00,296.260009765625,296.68499755859375,296.1813049316406,296.5199890136719,1820827,539911602.0357971
2026-05-18T18:10:00+00:00,296.5199890136719,296.5400085449219,296.17999267578125,296.19000244140625,131177,38853315.95025635
2026-05-18T18:15:00+00:00,296.19000244140625,296.2099914550781,295.6000061035156,295.67999267578125,186825,55240414.63165283
2026-05-18T18:20:00+00:00,295.70001220703125,295.8599853515625,295.5199890136719,295.7900085449219,179499,53094010.74380493
2026-05-18T18:25:00+00:00,295.7900085449219,296.0799865722656,295.6700134277344,296.0799865722656,210451,62310329.25411987
2026-05-18T18:30:00+00:00,296.14990234375,296.3699951171875,296.0,296.20001220703125,221339,65560614.50189209
2026-05-18T18:35:00+00:00,296.17999267578125,296.3699951171875,295.80999755859375,295.8399963378906,170610,50473261.77520752
2026-05-18T18:40:00+00:00,295.8500061035156,295.8699951171875,295.5,295.5899963378906,292985,86603435.07705688
2026-05-18T18:45:00+00:00,295.54998779296875,295.9599914550781,295.45001220703125,295.7099914550781,289839,85708288.21334839
2026-05-18T18:50:00+00:00,295.7300109863281,295.8699951171875,295.55999755859375,295.75,227759,67359724.25
2026-05-18T18:55:00+00:00,295.7300109863281,295.9800109863281,295.5249938964844,295.9800109863281,307521,91020068.95852661
2026-05-18T19:00:00+00:00,295.989990234375,297.7300109863281,295.79998779296875,297.0350036621094,629692,187040565.52600098
2026-05-18T19:05:00+00:00,297.04998779296875,297.3999938964844,296.8299865722656,297.05499267578125,342843,101843224.85394287
2026-05-18T19:10:00+00:00,297.0799865722656,297.1300048828125,296.489990234375,296.5199890136719,244635,72539167.51235962
2026-05-18T19:15:00+00:00,296.5299987792969,296.8999938964844,296.5,296.67999267578125,249510,74024624.97253418
2026-05-18T19:20:00+00:00,296.70001220703125,297.1300048828125,296.54998779296875,296.79998779296875,264272,78435926.37402344
2026-05-18T19:25:00+00:00,296.7900085449219,297.1499938964844,296.55999755859375,297.0773010253906,366428,108857441.26013184
2026-05-18T19:30:00+00:00,297.0899963378906,297.3299865722656,296.9049987792969,297.19000244140625,284849,84654275.00543213
2026-05-18T19:35:00+00:00,297.17999267578125,297.3999938964844,297.0299987792969,297.2001037597656,291769,86713777.07388306
2026-05-18T19:40:00+00:00,297.2099914550781,297.7200012207031,297.20001220703125,297.6300048828125,358914,106823575.57250977
2026-05-18T19:45:00+00:00,297.6000061035156,297.6600036621094,297.1000061035156,297.5400085449219,363102,108037372.18267822
2026-05-18T19:50:00+00:00,297.5400085449219,297.8800048828125,297.2099914550781,297.625,485284,144432650.5
2026-05-18T19:55:00+00:00,297.6369934082031,297.9200134277344,297.45001220703125,297.8999938964844,1208287,359948689.9252014
2026-05-19T13:30:00+00:00,298.0,299.6199951171875,297.5,299.2900085449219,3594490,1075794942.8146362
2026-05-19T13:35:00+00:00,299.2799987792969,299.8599853515625,299.0299987792969,299.7923889160156,877060,262935912.62268066
2026-05-19T13:40:00+00:00,299.82000732421875,300.3900146484375,299.3699951171875,300.0450134277344,860470,258179732.7041626
2026-05-19T13:45:00+00:00,300.0450134277344,300.42999267578125,299.3699951171875,300.3450012207031,697179,209394227.60604858
2026-05-19T13:50:00+00:00,300.3399963378906,300.510009765625,299.3699951171875,299.4224853515625,641187,191985805.1151123
2026-05-19T13:55:00+00:00,299.3900146484375,299.54998779296875,298.95001220703125,299.0950012207031,495575,148224005.22994995
2026-05-19T14:00:00+00:00,299.0950012207031,299.1000061035156,298.4100036621094,298.68499755859375,364759,108948041.0244751
2026-05-19T14:05:00+00:00,298.6600036621094,298.7200012207031,298.04998779296875,298.3699951171875,490924,146476991.48291016
2026-05-19T14:10:00+00:00,298.409912109375,298.409912109375,297.55999755859375,297.6199951171875,503130,149741548.14331055
2026-05-19T14:15:00+00:00,297.6000061035156,297.9798889160156,297.3599853515625,297.68499755859375,512994,152710617.63757324
2026-05-19T14:20:00+00:00,297.6400146484375,297.7569885253906,297.2300109863281,297.5400085449219,385290,114639189.89227295
2026-05-19T14:25:00+00:00,297.5400085449219,297.55999755859375,296.8399963378906,296.9100036621094,375426,111467735.03485107
2026-05-19T14:30:00+00:00,296.92999267578125,297.2300109863281,296.5199890136719,296.6099853515625,329676,97785193.53076172
2026-05-19T14:35:00+00:00,296.6300048828125,297.010009765625,296.57000732421875,296.7300109863281,371459,110223033.15097046
2026-05-19T14:40:00+00:00,296.7200012207031,297.25,296.67999267578125,297.2349853515625,303178,90115108.38891602
2026-05-19T14:45:00+00:00,297.2449951171875,297.3999938964844,296.6400146484375,296.6400146484375,293005,86917007.49206543
2026-05-19T14:50:00+00:00,296.6619873046875,297.2749938964844,296.6099853515625,296.81500244140625,304498,90379574.61340332
2026-05-19T14:55:00+00:00,296.79998779296875,297.5400085449219,296.7799987792969,297.510009765625,257104,76491013.55078125
2026-05-19T15:00:00+00:00,297.4800109863281,297.6499938964844,297.30999755859375,297.42999267578125,261301,77718754.51617432
2026-05-19T15:05:00+00:00,297.43499755859375,297.75,297.239990234375,297.7250061035156,299481,89162982.55288696
2026-05-19T15:10:00+00:00,297.7099914550781,297.7099914550781,297.1400146484375,297.239990234375,223372,66395091.09863281
2026-05-19T15:15:00+00:00,297.25,297.5199890136719,297.239990234375,297.3493957519531,172284,51228543.29772949
2026-05-19T15:20:00+00:00,297.3299865722656,297.3999938964844,297.0299987792969,297.0950012207031,189252,56225823.17102051
2026-05-19T15:25:00+00:00,297.0799865722656,297.30499267578125,296.9800109863281,297.07000732421875,227290,67521041.96472168
2026-05-19T15:30:00+00:00,297.05999755859375,297.409912109375,296.9949951171875,297.0,241786,71810442.0
2026-05-19T15:35:00+00:00,297.0,297.4599914550781,296.8699951171875,297.45001220703125,184677,54932175.90435791
2026-05-19T15:40:00+00:00,297.4700012207031,297.5799865722656,297.05999755859375,297.2200012207031,1249764,371454857.6055908
2026-05-19T15:45:00+00:00,297.2300109863281,297.42999267578125,297.1600036621094,297.4100036621094,150529,44768830.44125366
2026-05-19T15:50:00+00:00,297.4100036621094,297.45001220703125,297.260009765625,297.39990234375,155499,46245387.41455078
2026-05-19T15:55:00+00:00,297.3900146484375,297.3999938964844,297.17041015625,297.2799987792969,147859,43955523.33950806
2026-05-19T16:00:00+00:00,297.2900085449219,297.3999938964844,297.1499938964844,297.2699890136719,130341,38746467.638031006
2026-05-19T16:05:00+00:00,297.2699890136719,297.2799987792969,296.93499755859375,296.9549865722656,215463,63982812.27182007
2026-05-19T16:10:00+00:00,296.9700012207031,297.0899963378906,296.364990234375,296.5350036621094,276046,81857301.62091064
2026-05-19T16:15:00+00:00,296.5400085449219,296.9100036621094,296.4800109863281,296.75,161168,47826604.0
2026-05-19T16:20:00+00:00,296.75,297.1199951171875,296.67999267578125,297.04998779296875,143150,42522705.75256348
2026-05-19T16:25:00+00:00,297.05999755859375,297.5,297.05999755859375,297.42498779296875,191854,57062173.60803223
2026-05-19T16:30:00+00:00,297.4100036621094,297.6300048828125,297.3599853515625,297.5703125,127621,37976220.8515625
